7860.00,1.000000000000000
7870.00,0.999893029333000
7884.60,0.995877044859000
7897.50,0.994296935290000
7910.30,0.992171275320000
7923.20,0.989591754090000
7936.00,0.987070302651000
7948.90,0.985183034452000
7961.80,0.983352307892000
7974.60,0.981510884265000
7987.50,0.979674045096000
8000.30,0.978006830841000
8013.20,0.972377117446000
8026.00,0.966490674450000
8038.90,0.960217608900000
8051.70,0.954320468837000
8064.60,0.948822176547000
8077.40,0.943022838237000
8090.30,0.937637629224000
8103.20,0.930870970453000
8116.00,0.914680195909000
8128.90,0.898159340449000
8141.70,0.883654117989000
8154.60,0.878965746464000
8167.40,0.873896864995000
8180.30,0.868163237238000
8193.10,0.860840330998000
8206.00,0.853260695157000
8218.90,0.846058512955000
8231.70,0.838245069798000
8244.60,0.829769936658000
8257.40,0.821531667138000
8270.30,0.813319376208000
8283.10,0.804630301734000
8296.00,0.795119081275000
8308.80,0.790452103884000
8321.70,0.787012232860000
8334.60,0.781411554360000
8347.40,0.772120387845000
8360.30,0.751611054654000
8373.10,0.724087502006000
8386.00,0.689899676796000
8398.80,0.648595245918000
8411.70,0.600071823162000
8424.50,0.545270750399000
8437.40,0.485811869160000
8450.30,0.423507568175000
8463.10,0.361184929361000
8476.00,0.301003232042000
8488.80,0.245332640571000
8501.70,0.195829672135000
8514.50,0.153062799422000
8527.40,0.117561068790000
8540.20,0.088932967595500
8553.10,0.066547674534100
8565.90,0.049405166683200
8578.80,0.036501295109100
8591.70,0.027170243816700
8604.50,0.020443928268500
8617.40,0.015582111448200
8630.20,0.012156054921800
8643.10,0.009784331853570
8655.90,0.008158331868850
8668.80,0.007006135531840
8681.60,0.006117010628300
8694.50,0.005455412333720
8707.40,0.004968726361390
8720.20,0.004558096533390
8733.10,0.004215347234430
8745.90,0.003988340197280
8758.80,0.003835326298740
8771.60,0.003739526425580
8784.50,0.003644307250320
8797.30,0.003573676046980
8810.20,0.003527067399160
8823.10,0.003449238598070
8835.90,0.003324999808980
8848.80,0.003154656662360
8861.60,0.003040243893120
8874.50,0.002988408964140
8887.30,0.002967931722150
8900.20,0.002908196245330
8913.00,0.002795861763340
8925.90,0.002707687370580
8938.80,0.002620964722600
8951.60,0.002515109606730
8964.50,0.002376781252630
8977.30,0.002202434346750
8990.20,0.002040679416550
9003.00,0.001968458934720
9015.90,0.001923470128440
9028.70,0.001865140551820
9041.60,0.001813534845690
9054.40,0.001775331036010
9067.30,0.001717826661670
9080.20,0.001545130160380
9093.00,0.001310558768920
9105.90,0.001060660009020
9118.70,0.000815249432673
9131.60,0.000593108032733
9144.40,0.000393795701307
9157.30,0.000216699649289
9170.10,0.000055194113557
